94.2,134,127.666,151.501
94.21,135,127,153.162
94.22,135.832,126.832,154.496
94.23,135,126.167,151.665
94.24,135,127.334,149
94.25,134,127.833,149.665
94.26,134,127,154.499
94.27,134,126,150.887
94.28,134,126,151.167
94.29,134,125.833,154.165
94.3,135,127.666,148.167
94.31,135.072,127.072,147.143
94.32,135.786,127.786,148.572
94.33,134.726,128.179,152.179
94.34,134,126.665,151.994
94.35,133,125,152
94.36,133.857,123.43,152.286
94.37,134.835,125.669,149.835
94.38,135,124.834,152.335
94.39,135,124,156
94.4,134,124,147.011
94.41,133,125,154
94.42,132,126.999,148.006
94.43,132,125,151.998
94.44,134,126,151.999
94.45,135,126,147.001
94.46,135.987,125,153.923
94.47,133.998,126,148.008
94.48,132,125,153.999
94.49,131,125,151
94.5,132,126,150
94.51,134,124,152.001
94.52,134,122.001,150.997
94.53,134,124,148
94.54,134,125,158.997
94.55,134,125.999,151.001
94.56,132.003,125.997,147.009
94.57,132,126.997,159.996
94.58,131.011,124.011,149.09
94.59,134,124,159.914
94.6,134.011,124,145.116
94.61,134,122.022,152.966
94.62,134,124.988,152.988
94.63,134,125.977,154.953
94.64,133.011,124,145.121
94.65,134,124,149.989
94.66,134.989,123,155
94.67,134,122.975,152
94.68,135.011,124.021,152.968
94.69,135,125.988,152.05
94.7,134,122.989,151.957
94.71,134,122.011,151.978
94.72,134,122.988,155.035
94.73,134.863,121.137,151.094
94.74,135,121.84,153.724
94.75,136,124,150.841
94.76,134.989,124.011,148.043
94.77,134,125.012,153.074
94.78,133,126.975,150.966
94.79,134,124,153.89
94.8,135,125.01,148.049
94.81,135,125.989,147.032
94.82,135,124.012,149.965
94.83,135,124.01,149.059
94.84,135,123,146.011
94.85,135.989,122.989,153.935
94.86,135,123.99,150.073
94.87,134,124,151.981
94.88,134,123.99,151.019
94.89,134,124.021,148.011
94.9,134,127,153.982
94.91,134,125.979,153
94.92,133,125.007,150.021
94.93,134,124,153.956
94.94,134,127,151.022
94.95,132.989,125.968,150.968
94.96,133,122.011,150.043
94.97,132,122,149.944
94.98,134,122.01,149.049
94.99,133.99,124,150.941
95,133,122.028,151.074
95.01,132,124.011,155.947
95.02,134,124.009,149.991
95.03,134,126,153.959
95.04,133.01,123.021,148.021
95.05,134,122.99,149.021
95.06,135,122.01,147.99
95.07,134.989,125.011,149.978
95.08,133.99,126.99,155
95.09,133,124,151.04
95.1,133.863,124,155
95.11,134.16,123,149.639
95.12,134,121,151
95.13,133.99,123.01,152.021
95.14,132,125.01,148.02
95.15,133,126.99,154.02
95.16,133.01,125.99,153.97
95.17,134.01,123.01,151.073
95.18,135,123,155
95.19,135,121.001,153.991
95.2,134,123,148.999
95.21,133.999,122.002,145.999
95.22,134,125,154
95.23,133,123,151
95.24,133,124,155.999
95.25,134.999,123.001,153.002
95.26,135.999,122.001,150.999
95.27,137.999,124.999,149.003
95.28,135.833,124.167,147.835
95.29,133.834,124.332,150.834
95.3,132.834,123.166,152.668
95.31,132.166,124.166,151.332
95.32,134.166,125,155.501
95.33,136,124.834,152.502
95.34,137,123.167,148.667
95.35,137,121.332,150.834
95.36,133.834,123.834,147.996
95.37,131,121.497,152.166
95.38,131.334,124.666,152.666
95.39,133.331,124.834,151
95.4,137,125,150.332
95.41,137.668,124,148.673
95.42,135.668,123,151.664
95.43,132.166,124.166,145.989
95.44,132.833,123.667,151.834
95.45,132.166,122.834,151.834
95.46,133,125.834,154.337
95.47,134.166,123.166,153.337
95.48,135.167,123.334,145.168
95.49,136.834,124.331,150.503
95.5,134.834,125.834,151.829
95.51,132,124.668,151.166
95.52,130.669,123.834,157.509
95.53,130.166,124,153.834
95.54,132.331,122.497,154.669
95.55,135.168,122.168,148.006
95.56,135,124,147.499
95.57,134.834,123.166,157.335
95.58,132,124,152.216
95.59,132,124,154.143
95.6,132,124,155.571
95.61,132.546,124.273,151.092
95.62,134,125,150.679
95.63,134.001,125.002,148.007
95.64,133,126.001,152
95.65,132,124.001,154.999
95.66,133.999,124,158.994
95.67,133.999,123.001,152
95.68,135.959,124,153.917
95.69,137,122,149.002
95.7,134.002,122.999,151.995
95.71,132.002,123.002,153.002
95.72,131.001,120.004,154.001
95.73,133.998,121.999,156.998
95.74,136,123,150.003
95.75,136.999,123.001,149.993
95.76,135.002,124,151.006
95.77,134,123.001,152.996
95.78,133.006,123.006,151.012
95.79,134,122.988,153.975
95.8,135,123,153
95.81,135.01,124.99,151.961
95.82,136,123.006,150.011
95.83,136,122.031,151.99
95.84,136,123,149.006
95.85,133.99,122.99,149.979
95.86,133,123,153.96
95.87,134,124,152
95.88,135.01,123.99,148
95.89,136.011,123.989,148
95.9,136.996,124,152.004
95.91,134.018,123.009,144.081
95.92,134,125,152.953
95.93,133,124,149.991
95.94,133.991,123.991,155.949
95.95,134,121.029,149.029
95.96,134,122.991,151.018
95.97,135,123.15,152
95.98,134.824,123.648,155.241
95.99,132.35,124,151.051
96,131.013,123.026,156.936
96.01,131,124,155.036
96.02,132,123.009,151.009
96.03,132.991,124,154.943
96.04,133.009,121.027,145.106
96.05,134,122.99,152.932
96.06,132.019,124.991,155.085
96.07,131,123.009,154.963
96.08,131.991,123.991,158
96.09,132.99,126.99,151.01
96.1,133,124.009,154.981
96.11,133,124.009,154.028
96.12,134,123.01,149.99
96.13,134.009,126.982,155.018
96.14,132.999,126,156.996
96.15,132.991,126,161.924
96.16,132.009,125.009,152.065
96.17,133.991,123.009,153.982
96.18,133.009,122.982,149.063
96.19,132.999,121.004,157.992
96.2,133.158,124.317,158.158
96.21,135,123.471,151.843
96.22,135,125.471,154.471
96.23,135,128,150.528
96.24,134.843,126,155.528
96.25,134,127.687,149.843
96.26,135,125.684,151.842
96.27,134.157,125.157,148.629
96.28,135,125.159,150
96.29,136,126.684,153.158
96.3,135.157,126,146.472
96.31,136.843,127,151.843
96.32,135,127,149.529
96.33,134,127,147.315
96.34,134,126,148.686
96.35,135,125.157,152.157
96.36,135.158,124.842,148.158
96.37,134.843,125.843,151.157
96.38,134,124.12,152.12
96.39,133,124,148.543
96.4,133,123,152
96.41,133,122.173,153.135
96.42,132,124.827,150.52
96.43,133,124,151
96.44,132.993,126.987,150.973
96.45,132.006,127,151.035
96.46,132.993,127.993,152
96.47,132.827,125,147.827
96.48,132,125.651,151.349
96.49,132.119,124,144.881
96.5,133.689,122.621,147.447
96.51,134.119,124,150.356
96.52,135,124,152.311
96.53,134,125.466,149
96.54,133.276,124.448,149.724
96.55,132.983,125.983,154.932
96.56,133,125,153.966
96.57,133,123.016,150.063
96.58,133.016,124,149.098
96.59,133.982,125.018,150.982
96.6,133.991,124,155.953
96.61,133.214,123.786,155.641
96.62,133,125,153.95
96.63,132.133,123.267,150.133
96.64,131,122.178,153.822
96.65,131.724,121.553,153
96.66,135.017,124,152.052
96.67,135,122.016,146.968
96.68,135,125.017,151.067
96.69,135,126.674,155
96.7,133,124.017,150.1
96.71,133,125,154.286
96.72,134.831,124.337,152.663
96.73,135,125,146.506
96.74,135,126.998,148.994
96.75,134,124.002,151.996
96.76,134,123.289,153
96.77,133.841,123.318,153.523
96.78,134,126.843,155.903
96.79,133,125.841,144.113
96.8,133.842,124,156.211
96.81,133.157,122,149.257
96.82,133,122.844,152.844
96.83,133.843,124,155.061
96.84,134,126.843,148.843
96.85,133.843,126.687,151.157
96.86,133,124.688,152.156
96.87,133,123.067,150.733
96.88,133,123.781,147.875
96.89,133,125.268,150
96.9,132.352,125.352,148.703
96.91,132.009,125.991,150.063
96.92,133,124.029,156.961
96.93,133,125.696,147.304
96.94,132.844,125.687,150.218
96.95,133,125,153.156
96.96,133,124.844,151.156
96.97,133,123.312,147.625
96.98,132.84,126.84,156.557
96.99,132,126.359,148.257
97,132,125.537,151.821
97.01,132,124,154.826
97.02,132,124.657,152.657
97.03,132,123.828,154.313
97.04,132.343,124,150.201
97.05,134.172,123,154.656
97.06,134,125,151.83
97.07,133,125.171,154.513
97.08,131.829,125.171,151.171
97.09,131,124.516,150.344
97.1,131.172,127,155
97.11,133.171,126.171,149.486
97.12,134.829,126.829,149.343
97.13,134,126.829,149.343
97.14,134,125.981,155.986
97.15,134.005,123.99,149.03
97.16,134,121.011,150.989
97.17,134.171,121.171,150.513
97.18,134,122.829,149.486
97.19,135.172,122.515,152.343
97.2,135,123.172,150.344
97.21,134.829,124.829,155.657
97.22,133.829,125.171,151.657
97.23,132.829,125.829,152.971
97.24,132.171,126.829,149.685
97.25,133,126,151.315
97.26,134,125.829,151.715
97.27,132,124.171,150.487
97.28,133.173,126.482,155
97.29,133.171,123.342,146.658
97.3,134.831,124,150.324
97.31,134,124.829,149.171
97.32,133,125,147.171
97.33,133.171,125,151.342
97.34,134,124,153.144
97.35,134,124.171,148.342
97.36,134.829,124,154.946
97.37,134.171,125,142.854
97.38,135,127,147.172
97.39,134,126.171,149.513
97.4,133,126.498,152.335
97.41,132.829,126.171,155.829
97.42,131,125.829,152.658
97.43,131.171,125.829,150.026
97.44,132.829,123.171,153.46
97.45,132.171,124,146.223
97.46,131.829,125.171,156.632
97.47,132,125.83,157.682
97.48,132,126.172,152.312
97.49,133,124.828,156.31
97.5,133.171,125,147.171
97.51,132.992,126,153.968
97.52,131.004,126.004,149.044
97.53,132,126,153.968
97.54,133,126.171,151.171
97.55,134,127.342,155.171
97.56,135,126,148
97.57,135,124.172,150.828
97.58,134,126,151.695
97.59,132.823,125.823,154.468
97.6,131.823,125,154.353
97.61,131.164,124.164,154.164
97.62,133.164,122.836,158.509
97.63,135.164,123.164,147.164
97.64,136.836,127,150.019
97.65,133.836,126,143.472
97.66,131.673,128.836,155.854
97.67,131,126.674,154.837
97.68,131.164,125.164,153.164
97.69,133,124.164,152.673
97.7,135,124.838,144.649
97.71,135,125.845,147.381
97.72,135,125,150.469
97.73,134,124.208,146.208
97.74,133.031,126.969,152.844
97.75,132,127.012,150.023
97.76,132,128.977,149.034
97.77,131,128,152.955
97.78,131.01,125.01,147.057
97.79,130.012,126,152.976
97.8,130.989,123.978,158.899
97.81,131.989,124.978,155.011
97.82,133.989,124,149.023
97.83,134.011,125.989,151.045
97.84,132.011,126.978,149.967
97.85,131.011,125.989,152.011
97.86,129,125.012,158.895
97.87,129,126.954,154.954
97.88,130,126.011,153.034
97.89,130.988,125.976,145.036
97.9,134,125.013,153.091
97.91,135.989,125.956,151.934
97.92,134.011,126.989,154.011
97.93,131.011,127.967,157.902
97.94,129.356,126.822,149.778
97.95,130.649,125.824,158.541
97.96,131,126.973,148.107
97.97,133.989,124.989,146.112
97.98,135.989,125.989,148.011
97.99,134.023,127.977,151.942
98,133,127.969,152.923
98.01,130.012,127.977,151.988
98.02,129.989,125.023,153.011
98.03,131.99,126.01,147.124
98.04,135.975,127.951,151.025
98.05,136,125.988,147.035
98.06,135,127.977,150.93
98.07,132.012,126,152
98.08,131.984,127,152.016
98.09,131.989,127.977,147.023
98.1,131.012,125.024,149.012
98.11,132,126.989,149.056
98.12,133.988,126.988,153.988
98.13,134.989,126.989,149.968
98.14,134.011,125.989,144.085
98.15,133.011,127.977,154.886
98.16,131.407,127.815,152.629
98.17,130.587,127,154
98.18,131,127.793,153.207
98.19,133,128.903,150.903
98.2,132.009,127.982,148
98.21,132,127,154.874
98.22,131.988,126.988,147.036
98.23,132.011,125.022,150.033
98.24,131.988,127.976,150.941
98.25,131.012,126.012,152.035
98.26,130.988,127.012,153.895
98.27,131.011,127.011,150.069
98.28,132,126.012,150.977
98.29,131.012,127.964,149.988
98.3,132,126.988,154.953
98.31,131,128,148.055
98.32,132,127.988,158.977
98.33,131,127.979,149.968
98.34,130.011,127,150.079
98.35,129.988,126.025,158.852
98.36,130,126,147.13
98.37,131.989,126.021,156.968
98.38,131,126.011,150.989
98.39,131.012,127,151.084
98.4,132.98,128,151.92
98.41,133,128.978,149.967
98.42,132,128,149.988
98.43,131.01,127.01,152
98.44,131,124.036,151.024
98.45,132.988,126,155.024
98.46,132.988,126.965,150.976
98.47,133,126.988,151.965
98.48,133.013,127,150.027
98.49,132.988,125.024,153.915
98.5,132.005,126.005,151.021
98.51,131.012,126.024,153.965
98.52,131,125.012,151.012
98.53,131,126.011,151
98.54,132.988,125.025,148
98.55,133.012,126.012,148.037
98.56,132.012,126.988,153.951
98.57,131.011,127,154.978
98.58,131,125.996,153.992
98.59,131,126.977,153.977
98.6,131.988,128,152.938
98.61,132,124.034,148.057
98.62,132.988,124.024,155.964
98.63,133,123.987,153
98.64,131.012,124,152.012
98.65,130.012,127.988,156.975
98.66,130.012,125.988,152.062
98.67,130.988,127.976,154.915
98.68,131,127,150.157
98.69,131,127,153.988
98.7,131.988,127.988,152.964
98.71,132.012,123.035,152.035
98.72,132,125,154.953
98.73,131.012,123.024,151.012
98.74,131.013,123.013,155.013
98.75,131.821,125.821,152.536
98.76,132,125.642,155.179
98.77,131.986,126.973,150.986
98.78,132.989,124.011,153
98.79,133,124.909,153.955
98.8,133,126,152.003
98.81,133.01,128.97,152
98.82,131,127,145.05
98.83,132,127.964,158.951
98.84,131,126.988,146.049
98.85,132,126.976,153.976
98.86,133,126,150.051
98.87,134.988,126.976,150.917
98.88,135,126.024,147.071
98.89,133.012,125.025,149.926
98.9,131.013,124.027,150.04
98.91,131,124,153.041
98.92,131,125.975,149.038
98.93,132.988,128.964,150.976
98.94,134,128.975,148.988
98.95,134,129,145.988
98.96,132.012,127.012,151
98.97,131,126.002,153.993
98.98,129.006,126,151.006
98.99,129.988,127,148.046
99,130.988,127.976,145.988
99.01,133.977,128.965,153.942
99.02,134,128.975,145.012
99.03,133.012,128,149.988
99.04,131.012,128.988,151.988
99.05,129.025,127.012,149.025
99.06,128,127,154.935
99.07,129,125.006,151.023
99.08,131.919,124.04,152.798
99.09,133.987,124.987,150.052
99.1,134.012,126,149.012
99.11,131.025,127.987,151.962
99.12,129.02,128,154.02
99.13,127.013,128,152.987
99.14,127.985,125.03,157.91
99.15,129.988,125.012,151.024
99.16,132,124,152.013
99.17,133.847,124.153,153
99.18,133.179,124.821,152
99.19,133,124,152.466
99.2,132.012,127.988,148.087
99.21,131,126.012,152.963
99.22,130.988,127.988,155.963
99.23,131.988,124.025,151.025
99.24,133,124,154.987
99.25,133.987,125.975,147
99.26,135,124.025,147.038
99.27,135,125,149.95
99.28,132.023,128,151
99.29,130.026,128.013,152.053
99.3,129.988,127,158.918
99.31,130.987,127.013,153.013
99.32,132,125,145.052
99.33,134.995,123.005,152.986
99.34,134,123.996,150
99.35,133.004,124,154.004
99.36,131.005,126.991,151.995
99.37,129.01,128.986,147.043
99.38,129,128.001,159.995
99.39,130.021,128.979,152.041
99.4,131.985,126.03,150.06
99.41,133.996,122.018,154.986
99.42,133.005,123,150
99.43,132.004,121.022,152.004
99.44,132,124.402,158
99.45,131.008,124.992,150.008
99.46,131,125.997,150.997
99.47,131,127.838,150.838
99.48,131,126.838,154.944
99.49,130.838,126.838,156.705
99.5,130,124.676,154.514
99.51,130.153,124.305,152.153
99.52,132,124.162,150.351
99.53,133.162,125,147.808
99.54,132.838,126.838,152.162
99.55,132,126,154.675
99.56,130.838,127.162,155.029
99.57,129.323,128,147.617
99.58,129.838,128.677,150.222
99.59,130.324,127.676,147.618
99.6,132.162,125.323,148.162
99.61,134,125.579,152.579
99.62,134,125.975,150
99.63,132.008,126,157.946
99.64,129,127,149.464
99.65,127,126,151.323
99.66,128.161,125.839,150
99.67,131,126,150.355
99.68,132.162,124.323,149.293
99.69,132.839,127.484,152.032
99.7,130.839,129,145.323
99.71,129,129.161,145.807
99.72,128,129.675,152.675
99.73,128.161,128.516,147.807
99.74,130,126.677,159.224
99.75,131,124.322,147.806
99.76,132,124.323,152.323
99.77,133.838,126,154.868
99.78,131.839,126.839,143.645
99.79,129.838,127.676,155.514
99.8,127,128.515,151.162
99.81,126,127.838,154.677
99.82,126.163,126.674,155.674
99.83,128.162,127,154.647
99.84,131,125.838,152.677
99.85,131.162,125.838,150.808
99.86,131,124.839,151.323
99.87,130.92,126,154.761
99.88,129.825,127.65,155.65
99.89,129.825,127,152.777
99.9,130,128,150.311
99.91,131.153,126.847,147.767
99.92,131.846,128.537,151.228
99.93,130.153,125.694,146.685
99.94,130.846,124.693,156.771
99.95,130.134,125.598,149.938
99.96,131.154,125,154.309
99.97,132.153,125.693,149.54
99.98,133.847,126.847,154.54
99.99,132,126,150.618
100,129.844,125.311,146.622
100.01,128.846,124.846,154
100.02,128.172,125.311,151.966
100.03,130.162,125,150.838
100.04,131.163,124.837,150.142
100.05,132,126.839,149.161
100.06,131.839,124,154.355
100.07,130.839,125.161,153.484
100.08,129.839,126.322,155.034
100.09,129,126.014,153.973
100.1,128,128.983,150.026
100.11,129.991,126.017,155.991
100.12,132,125.168,147.673
100.13,131.839,124,151.161
100.14,130.678,125.161,151.483
100.15,128.839,124.839,154.517
100.16,128.161,126,157.643
100.17,128,126.838,148.026
100.18,130.161,126.161,151.969
100.19,131.161,127.839,153.677
100.2,131.839,126.839,154
100.21,130,126.323,154.162
100.22,130,126.162,150.864
100.23,130.161,126.839,145.776
100.24,131,126.161,148.839
100.25,131,125.677,155.677
100.26,130,126.161,151.292
100.27,130,125.838,157.031
100.28,130,126.161,155.357
100.29,129,126,148.806
100.3,129,124.161,155.677
100.31,129.161,121.484,154.678
100.32,131.162,124.838,155.97
100.33,131.837,124,149.368
100.34,131,126,150.806
100.35,130.161,126.161,150.678
100.36,131.678,127,153.357
100.37,130,125.162,148.294
100.38,129.837,125,157.535
100.39,129.161,126.679,147.643
100.4,131,124,153.871
100.41,132.161,126,152.161
100.42,133,125.007,149.026
100.43,133,126.982,153.917
100.44,130.018,127.009,146.074
100.45,129,127.487,152.162
100.46,128,127.678,146.645
100.47,129,125.838,152.676
100.48,130,124.84,156
100.49,130.839,126,153
100.5,129.839,124,150.678
100.51,129,126,149.449
100.52,129,126,153.679
100.53,128.161,127,147.451
100.54,128.839,128.517,158.391
100.55,129,126,153.873
100.56,129,128,153.483
100.57,129,128,150.162
100.58,129,123.839,147
100.59,130.169,124.338,148.353
100.6,131.837,126.674,165.044
100.61,130,125.838,149.971
100.62,129.828,127.172,153.966
100.63,129.322,126.161,148.161
100.64,131,127.322,144.644
100.65,130,126.161,151.128
100.66,129.839,125.839,152.678
100.67,130,125.162,151.324
100.68,130.16,126.84,151.519
100.69,131,127.321,142.802
100.7,131,127,150
100.71,130.932,128,154
100.72,130.222,128,154
100.73,129,126.266,154.125
100.74,129,126.361,159.361
100.75,129,126.046,147
100.76,130,126.362,146.724
100.77,131.963,124.11,153.89
100.78,131,125.98,147.98
100.79,129.043,125.065,153.086
100.8,129,125.045,146.023
100.81,128.014,126.014,147.085
100.82,129.986,126.028,157.874
100.83,129,125.01,145.049
100.84,130.987,126,158.943
100.85,131,122.023,149.041
100.86,131,125.994,142.049
100.87,131,122.021,156.937
100.88,129.007,122.993,145.051
100.89,130,122.013,149.987
100.9,130,124.006,152.006
100.91,129,126.987,150.961
100.92,128,125.014,156.944
100.93,128,126.01,149.083
100.94,128,125.057,147.057
100.95,129,126,156.028
100.96,128.985,124.985,150.941
100.97,129,124.994,160.974
100.98,128.985,122,153
100.99,129,121.014,155.014
101,128,124,153.954
101.01,127.014,127,147.158
101.02,127.985,127.985,155.971
101.03,128,126.987,148.027
101.04,129,127.956,161.884
101.05,130.986,124.014,147.043
101.06,130.014,123.014,154.986
101.07,130,122.017,150.983
101.08,129,124,147.046
101.09,129.986,125.028,157.945
101.1,130,125.971,150.059
101.11,130,125.941,155.912
101.12,130.981,126.981,146.077
101.13,130.014,125.014,150.957
101.14,129,124,148.043
101.15,128.015,123.015,154.03
101.16,127,124.015,150.942
101.17,128,124.014,156.057
101.18,128.985,125.015,149.969
101.19,129.057,127,151.113
101.2,129,127.965,153.982
101.21,127.006,126.013,151
101.22,127.993,124.007,154.973
101.23,127.006,126.006,151
101.24,127,123.031,154.012
101.25,126.994,124.013,152.994
101.26,127.006,127.994,152.05
101.27,129.988,126.012,151.981
101.28,129.993,126,146.98
101.29,130,125.994,153.968
101.3,129,127.006,152.994
101.31,127.007,125.007,152
101.32,125.007,126.993,156.98
101.33,125.986,126.986,153.029
101.34,127.986,126,150.014
101.35,129,127,154.03
101.36,129,123.031,152.016
101.37,129.985,126.94,151.97
101.38,128.016,126.968,150.032
101.39,127,125.985,153.855
101.4,125.009,126.974,151.009
101.41,126,124.03,156
101.42,127.985,125.971,152.942
101.43,129.986,124,150.071
101.44,130.986,126.972,155.844
101.45,130.015,126,150.119
101.46,129.015,125.015,152.954
101.47,128,126.03,147.09
101.48,126.015,125,152.062
