101.55,128.157,122.157,156.528
101.56,134.154,123,144.23
101.57,137.384,124.768,143.768
101.58,134.462,128,149.615
101.59,127.463,128,155.384
101.6,119.619,125.619,157.763
101.61,121.136,126.379,161.243
101.62,128.108,127,157.261
101.63,132.366,124.634,149
101.64,133.624,125.376,147.497
101.65,132.265,124.633,149.102
101.66,128.635,125.27,154.19
101.67,128.732,124.634,161.903
101.68,132.367,125.633,151.167
101.69,132.634,126.732,151.097
101.7,129.634,127,147
101.71,126.634,124.269,145.731
101.72,125.165,123.835,150.338
101.73,129.77,123.615,149.845
101.74,133.387,123.775,147.387
101.75,134,126,147.75
101.76,133.247,127.624,148.118
101.77,130.248,128,145.376
101.78,127.872,127,154.128
101.79,127,126,150.747
101.8,128.127,126.254,153.507
101.81,130,127,152
101.82,130.622,126.245,144.979
101.83,131.379,124.379,144.413
101.84,131.245,126.623,149.85
101.85,127.623,126,148.519
101.86,123.614,126.386,155.386
101.87,123.383,127,153.318
101.88,127.154,126.615,146.309
101.89,130.385,129,152.536
101.9,131,128.23,142.696
101.91,128.848,126,153.159
101.92,126.385,126,146.924
101.93,126.618,127.382,154
101.94,128.385,128.385,154.541
101.95,127.615,128.769,148.846
101.96,127,127.268,154.098
101.97,126.365,125.905,148.905
101.98,128.365,124,152.824
101.99,130.366,125.366,150.902
102,130.272,126.636,152.545
102.01,127.27,125.365,151.285
102.02,125,126,156.807
102.03,127.364,126.364,155.179
102.04,129,128.591,150.819
102.05,128.59,126.769,155.896
102.06,127,126,152.05
102.07,127,124.274,153
102.08,128.071,124.071,158.714
102.09,129,125,152.129
102.1,130.635,126.365,154.177
102.11,129,126,153.272
102.12,128,126,150.1
102.13,127.635,125.27,159.553
102.14,127,124.38,156.86
102.15,129.366,126,157.172
102.16,130.366,127,151.366
102.17,132,126.636,147.814
102.18,133,126,147.194
102.19,131.623,126.87,154.494
102.2,130.634,124.366,150.268
102.21,129.165,125,150.67
102.22,128,125.634,153.634
102.23,129.73,125.365,148.635
102.24,132.366,124.634,153.733
102.25,132,124,147.27
102.26,131.634,123.098,151.268
102.27,129,125.903,153.462
102.28,129,124.732,151.537
102.29,130,127,150.826
102.3,131.366,126.634,151.901
102.31,131,124,143.636
102.32,130,125.771,148
102.33,129.622,127,146.245
102.34,128.27,128,146
102.35,127,127.63,155.848
102.36,127,127,150.365
102.37,128,126.378,153.378
102.38,128.366,126.366,151.462
102.39,129,126.163,152.327
102.4,129,123.365,150.011
102.41,129.634,123,151.34
102.42,128.631,123.631,153.738
102.43,126,124.364,158.908
102.44,126.366,126.366,151.732
102.45,126,127.365,152.906
102.46,127,126.634,155.169
102.47,126.633,126.367,148
102.48,124.635,125.73,156
102.49,125.364,126.636,154.185
102.5,127,127,153.908
102.51,128.368,128,155.473
102.52,129,127,153.938
102.53,131,125.296,151.944
102.54,130.646,124,154
102.55,127.647,125,153.705
102.56,126.642,124,159.642
102.57,127.101,126.101,152.202
102.58,128,127.713,154.713
102.59,132,126.796,152.102
102.6,131.647,127.647,149.647
102.61,130.645,126,156.515
102.62,129,126.646,147.415
102.63,129,127.703,151.054
102.64,129.823,128.177,157.117
102.65,130.402,127,150.016
102.66,132,127.594,152.969
102.67,132,123.594,149.594
102.68,131,124.598,147.215
102.69,130.59,124,152.132
102.7,130,123.407,150.444
102.71,130.402,125,154.803
102.72,131.595,125.405,151.785
102.73,131,127.378,150
102.74,130.397,128.397,146.987
102.75,131,128.491,152.543
102.76,129.896,127.896,153.313
102.77,128,126.369,158.223
102.78,127.401,124.802,150.797
102.79,128.401,124,152.797
102.8,130.802,124,146.005
102.81,132.59,125.179,147.537
102.82,131.589,122.589,149.466
102.83,129.181,125.41,151.771
102.84,126.18,127.23,154.23
102.85,124.41,127.59,154.361
102.86,127.821,127.821,153.179
102.87,131.407,128.593,149.849
102.88,131.584,127.584,149.845
102.89,129,126,149.873
102.9,127.591,126.227,147.409
102.91,127,126.244,162.781
102.92,126.486,126.271,152.7
102.93,130,125.292,155.665
102.94,131,125,150.181
102.95,129.59,124,149.276
102.96,127.591,123.773,150.773
102.97,126,126,159.24
102.98,126.409,127.182,158.363
102.99,128.41,127.41,152.771
103,130.409,128.591,153.182
103.01,131,126.157,144.628
103.02,132,125.637,153
103.03,130.636,125.636,148.273
103.04,128.638,126,154.174
103.05,127.636,127.364,156.181
103.06,127.114,128,154
103.07,129.817,127.408,153.408
103.08,132.817,125.409,147.409
103.09,134,124.59,145.59
103.1,132.59,125.771,149
103.11,129.595,125.81,150.429
103.12,128.283,127,156.152
103.13,129.41,127,153.82
103.14,131,126.414,155
103.15,131,125,150.763
103.16,129.65,124.299,149.299
103.17,129.364,124,152.456
103.18,130,124.274,152.095
103.19,130,123.828,150.311
103.2,131,125,151.209
103.21,131,125.364,147.636
103.22,130,125.364,152.914
103.23,128.628,126.372,153
103.24,126.629,126.371,158.147
103.25,126.352,125.648,152.703
103.26,128.702,127.649,150.702
103.27,131.201,126.597,149.987
103.28,134,126,146.852
103.29,132.598,127.598,148.794
103.3,130.595,125.19,153.405
103.31,127.598,126.196,149.412
103.32,126,126,154.19
103.33,127.829,125.085,148.171
103.34,130.267,125.267,146.065
103.35,134,127,151.411
103.36,131.589,127.411,142.822
103.37,130.196,127,155.402
103.38,127.268,126,150.409
103.39,127.081,128,158.758
103.4,128.206,126,150.206
103.41,130.9,126.1,150.8
103.42,129,124.647,148.059
103.43,127.782,124.782,157
103.44,127,124.181,153.228
103.45,127.41,124.819,155.952
103.46,129.811,128.217,154.217
103.47,129,128.796,146.599
103.48,127.599,126,152.801
103.49,126,126,153.688
103.5,126.705,124.647,158.705
103.51,129.346,123.346,148.575
103.52,132,126,152.891
103.53,132.364,125.364,148.636
103.54,131.637,126.726,153.274
103.55,129,126,152.354
103.56,126.27,127.635,160.889
103.57,126.727,126.273,147.181
103.58,130.362,125.638,149.827
103.59,132.739,125,151.523
103.6,133.363,125.637,147.542
103.61,134,125.827,155.307
103.62,130.272,126,148.642
103.63,127.637,126.637,152.183
103.64,128,126.633,152.733
103.65,129.726,125.637,150.451
103.66,131,125.591,150.365
103.67,131,125,148
103.68,130.637,125,148.91
103.69,129.638,125.362,154.362
103.7,129.364,127,154.091
103.71,130.622,125.622,149.355
103.72,130,125.829,149.974
103.73,129,127.072,154.856
103.74,127.509,125.491,149.982
103.75,127.363,126.09,156.363
103.76,129.364,126,153.819
103.77,130,124.887,151.322
103.78,130,125.749,152.377
103.79,129,124.777,153.665
103.8,129,124.363,150.815
103.81,128,124.914,155.276
103.82,129,126.793,158.378
103.83,128,125.488,152.512
103.84,128.361,126.084,157.916
103.85,128,127.372,154.256
103.86,128,126.273,155.273
103.87,128.638,126,156.376
103.88,128.362,125.362,152.724
103.89,129.18,125.09,148.18
103.9,131,125.272,149
103.91,131.362,125.723,148.894
103.92,132,128,152.886
103.93,130.638,125.638,146.086
103.94,129,125.363,153.089
103.95,129,125.646,153.709
103.96,130.364,125.364,150.181
103.97,131.364,125.636,146.909
103.98,134,126.362,153.188
103.99,132,126.637,145.906
104,131.645,127.223,156.801
104.01,130.041,124.123,146.164
104.02,130.948,126.843,149.79
104.03,131,124.496,145.504
104.04,128.885,127.885,151.655
104.05,128,127,153.609
104.06,126.283,127.283,154.413
104.07,126.891,125.438,151.672
104.08,129.368,124.368,148.422
104.09,131.363,125.09,149.179
104.1,132,126,146.273
104.11,129.909,125.364,151.091
104.12,127,124.738,153.276
104.13,128,126.368,153.848
104.14,129.363,127.91,146.91
104.15,130,127.642,148.3
104.16,128.637,126.273,156.004
104.17,126.637,127.275,155.725
104.18,126,127.637,156.274
104.19,128.288,124.712,153.135
104.2,131.224,124.112,145.56
104.21,133,124.284,150
104.22,131.637,122.275,153.45
104.23,129.656,123.688,151
104.24,127.638,127.723,155.893
104.25,124.253,128,159.133
104.26,124.727,127.273,154.544
104.27,128.363,126.637,152.184
104.28,131.363,126.637,150.737
104.29,132,125.427,142.708
104.3,133.732,126.866,157.796
104.31,130.156,126.922,146.313
104.32,128.922,127,164.217
104.33,129.842,125.921,150.158
104.34,131,125.787,150.354
104.35,131,126.155,158.612
104.36,128.079,125.079,144.631
104.37,129.409,127,155.409
104.38,130.409,125,150.634
104.39,131.408,127,158.042
104.4,132,125.591,150.226
104.41,131.079,126.842,152.921
104.42,131,127,148.396
104.43,129.637,125,146.09
104.44,129,125.369,158
104.45,128.875,124.125,153.25
104.46,129,126.221,153.663
104.47,130,126.408,152.328
104.48,131.408,128.408,149.223
104.49,132,128,150.408
104.5,130.182,126.773,148.546
104.51,128.591,126,151.817
104.52,129.408,125.776,154.592
104.53,130,126.225,148.367
104.54,130.921,126.159,152.444
104.55,131,126.591,149.73
104.56,130.59,126,149.229
104.57,129,125.591,151.818
104.58,127.591,124.817,150.957
104.59,128.408,125.592,153.448
104.6,129.921,125.921,155.158
104.61,130.242,126.517,148.725
104.62,131,127.516,151.033
104.63,131,126.909,150.727
104.64,131,126.41,151.82
104.65,129.183,125.817,149
104.66,127.079,127,151.764
104.67,126.409,124.409,155.183
104.68,128.833,125.167,150
104.69,131.417,124.583,149.087
104.7,132,124,153.841
104.71,131,125,151.081
104.72,128.586,126.414,152.586
104.73,127,129,153
104.74,127.408,128,152.632
104.75,128.408,126.408,152.96
104.76,130,125,150.039
104.77,128.589,125.822,158.766
104.78,127.416,124.665,148.416
104.79,129.832,125.584,151.92
104.8,132.408,125.592,147.491
104.81,130.592,123.592,153.592
104.82,129.183,122.183,160.324
104.83,126,123.409,150.677
104.84,127.823,126,160.53
104.85,130.817,128,144.55
104.86,132.276,127.724,146.209
104.87,132.888,127,151
104.88,131.184,125.776,150.184
104.89,127.592,124.815,158.075
104.9,125.592,127,160.101
104.91,128.224,127,154.081
104.92,130.921,126.079,156.316
104.93,133,126,149.262
104.94,132,124.184,156.225
104.95,130.175,122.238,155.937
104.96,126.586,124.586,156.656
104.97,127,127.223,158.592
104.98,128.816,127.184,152.736
104.99,131.815,126.815,144.407
105,134.591,127.591,148.366
105.01,132.592,126.592,143.038
105.02,131.079,126.921,157.051
105.03,127.592,128.592,151.224
105.04,127.408,129.408,154.449
105.05,129.842,129.079,153.395
105.06,135,127.407,141.593
105.07,135.928,128,149.353
105.08,132.181,126.819,143.684
105.09,127.588,126.412,155.588
105.1,127.408,127.592,156
105.11,128.411,126.822,146.589
105.12,132.816,129.184,151.776
105.13,133.588,128,143
105.14,130.457,128,152.358
105.15,125.634,127.366,153.244
105.16,121,127.588,156.353
105.17,124.551,128.612,153.714
105.18,128.816,128.908,157.092
105.19,133.35,127.65,143.701
105.2,133.651,126.651,145.047
105.21,129.954,125.651,154.651
105.22,125.3,126.3,155.05
105.23,124.349,127.302,160.604
105.24,126.714,126,153.286
105.25,129.7,126,150.45
105.26,132,126.362,147.739
105.27,132,126.653,148.813
105.28,130,125.35,152.699
105.29,127.96,128.04,155.96
105.3,127,128.869,155.262
105.31,129.49,127.51,154.078
105.32,131.095,126.81,146.095
105.33,132,126.844,153.454
105.34,128.6,125.201,149.199
105.35,128,124,155.297
105.36,130,124,151.6
105.37,131,126.799,154.4
105.38,131,126,155.8
105.39,131,125,146.6
105.4,131,124.643,149.784
105.41,130,125,148.52
105.42,130,125.76,155.038
105.43,131.289,126.289,152.154
105.44,130.592,127,149.368
105.45,131,127.593,157.629
105.46,130,125.407,149.407
105.47,130,125,148.222
105.48,129.593,124.185,155.149
105.49,129.411,122,147.698
105.5,130.407,124.407,153.148
105.51,132,123.815,155.37
105.52,131,126,148.032
105.53,131,125.827,150
105.54,130.186,126.593,151.779
105.55,128,127.222,150.258
105.56,127,129.406,154.187
105.57,127,128,154.523
105.58,128.348,127.652,153.739
105.59,130.653,126,154.792
105.6,131.352,126,147.172
105.61,132,125.801,150.805
105.62,130.7,124.199,152.3
105.63,127.6,125,155.6
105.64,126.602,124.398,155.008
105.65,127.266,125.734,151.734
105.66,130.201,127.302,153.101
105.67,131.601,128.601,148.402
105.68,129.601,129.399,150.396
105.69,128,127,151.804
105.7,129,128.207,148.414
105.71,129.409,128.409,155.591
105.72,129.598,128.598,157.196
105.73,129,127.697,155
105.74,129,126.203,150.203
105.75,129,125.798,152.698
105.76,130.099,124,152.594
105.77,131,125.13,152.391
105.78,129.305,125.348,157.043
105.79,126,125.654,158.654
105.8,126.356,125.356,154.576
105.81,128.741,126.63,157.259
105.82,131.366,125,148.902
105.83,132.631,125.738,151.631
105.84,131,126.279,150.803
105.85,130.64,126.079,150.561
105.86,130,129,150.546
105.87,129,128.184,154.776
105.88,129,127.183,156.774
105.89,129.399,126,149.392
105.9,131,126.398,148.619
105.91,131.399,125.601,148.39
105.92,132,124.601,153.607
105.93,132.421,124.421,146.685
105.94,134,127,152.574
105.95,133.58,128,145.16
105.96,131.579,129.841,145
105.97,129,131,146
105.98,129,128.579,142.421
105.99,130,128,150.496
106,130.381,127,151.048
106.01,129.621,127.379,153.621
106.02,129,126.24,154.62
106.03,129.368,124.368,146.632
106.04,131,125.081,151.721
106.05,130.639,124.278,151.361
106.06,128.634,122.732,151.366
106.07,127,126.36,152.64
106.08,127,130.407,152.186
106.09,128,131.512,147.952
106.1,127.641,130.283,150.207
106.11,126.641,127.641,153.718
106.12,124,124.919,150.721
106.13,126.414,121.586,155.514
106.14,129.407,124.407,150.813
106.15,131.406,125.813,152.813
106.16,132,124.781,150.594
106.17,131,123.407,156.814
106.18,129.162,124,155.243
106.19,126.659,126,154.956
106.2,126.233,126.233,155.932
106.21,128.231,127.769,152.463
106.22,132.28,124.839,145.118
106.23,132.658,126.658,149.026
106.24,131.653,124,152
106.25,129.305,124.305,156
106.26,127.652,125.348,155.087
106.27,128.361,123.639,155.474
106.28,130.697,123.303,154.045
106.29,132.347,123.347,148
106.3,133,125.303,150.257
106.31,131.653,123,149.695
106.32,131,124.348,158.043
106.33,131,127.653,156
106.34,129.628,128.255,153.51
106.35,129,128,151.631
106.36,128.653,127.958,148.958
106.37,129.718,124.718,151.948
106.38,131,127.663,154.843
106.39,130.92,128,156.523
106.4,129.072,127.856,155.144
106.41,130.406,128.189,146.594
106.42,132,126.587,146.653
106.43,131.593,128.593,150.373
106.44,129.186,127,149.814
106.45,127,127.593,156
106.46,127.814,125.407,153.627
106.47,130.406,127,149.187
106.48,132.807,128.807,148.807
106.49,133.586,127.586,146.345
106.5,132.187,128.594,148.438
106.51,128.188,126.594,153.781
106.52,124.513,126.026,156.46
106.53,125.753,126.753,157
106.54,128.757,127.379,150.243
106.55,131.379,128.621,150.136
106.56,131.693,125.693,153.465
106.57,128.952,125,147.239
106.58,128,125.161,152.483
106.59,127.502,125.498,149.996
106.6,128.122,128,150.122
106.61,129,127.587,150.413
106.62,128,127.584,147.662
106.63,129,128.174,159.348
106.64,128.413,124,151.35
106.65,129.828,126.414,153.241
106.66,131,127,147.938
106.67,130.753,126.247,153.753
106.68,129.754,126.246,158
106.69,127.704,126.296,152.113
106.7,127.925,126.075,155.55
106.71,130.413,124,148.52
106.72,130.412,123.588,149.469
106.73,130.416,125.168,152.416
106.74,129.586,125.172,151.929
106.75,128,124.399,155.594
106.76,127.403,126,154.58
106.77,129.403,127,150.193
106.78,131.795,126.603,148.192
106.79,133,124.159,151.841
106.8,132,126.205,149.59
106.81,130.193,126,154.79
106.82,128,125,152
106.83,129.398,127.602,151.194
106.84,131,126.601,150.21
106.85,132,126.796,148.592
106.86,132,125,150
106.87,130.203,123.602,147.203
106.88,129,125.398,160.387
106.89,128,125.398,156.214
106.9,128.806,124.403,151.403
106.91,131.398,125.602,147.204
106.92,133,124.399,141.797
106.93,132.602,125.602,150.797
106.94,130.603,126,147.19
106.95,128.602,128.602,152.795
106.96,127.399,127,155.399
106.97,128,127.398,151.797
106.98,128.399,126,154
106.99,129,124,154
107,129,120.593,145.63
107.01,131.397,119.794,154.823
107.02,133,126,149
107.03,131.203,126.399,154.994
107.04,127.598,126.402,157.985
107.05,125.602,128,149.195
107.06,126.402,127.197,157.197
107.07,128,126,146.818
107.08,129,126.998,151.996
107.09,128,128,155.659
107.1,129,125.689,148
107.11,130,128.347,150.959
107.12,130.273,128.273,150.273
107.13,131.994,127.012,157.956
107.14,130.869,124.131,152.261
107.15,127.663,126.168,154.663
107.16,126,127.244,157.244
107.17,127.697,126,151.742
107.18,131,127.623,155.227
107.19,132,128,152.638
107.2,131.622,127.622,154.352
107.21,130.254,125.373,147.507
107.22,128.244,128.378,155.891
107.23,126,127.377,152.868
107.24,127.753,125.376,154.624
107.25,131.378,128.378,149.378
107.26,132,128.866,150
107.27,131.633,127.265,152.633
107.28,130.281,126.36,152.281
107.29,129,127.357,155.43
107.3,130,127.358,150.492
107.31,131,128.358,149.867
107.32,130.641,127.359,153.565
107.33,129,126.924,156
107.34,128.359,125.641,152.359
107.35,129.367,126.102,154.367
107.36,131,128.329,155.659
107.37,129.795,126.795,152.386
107.38,128,127,151.488
107.39,128.358,128,153.642
107.4,129,126.719,148.844
107.41,130.107,125.214,152.071
107.42,130,125.11,148.781
107.43,128.889,126,160.557
107.44,128.359,126.359,151.23
107.45,130.357,126.072,144.856
107.46,132.358,127.358,152.01
107.47,131.268,125,150.901
107.48,129.643,126.357,153.643
107.49,128.358,126.642,149.568
107.5,131.205,127.82,151.41
107.51,132,127,146.487
107.52,131.591,126.387,152
107.53,128.594,124.594,152.218
107.54,128,124,151.245
107.55,129,124.358,151.073
107.56,129.361,126,152.722
107.57,129.648,127.296,157.888
107.58,128.358,125.074,150.432
107.59,127.643,125.713,155.86
107.6,128.716,125.642,149.79
107.61,131.366,125.634,144.803
107.62,132,124.36,144.72
107.63,129.641,126,152.794
107.64,127.642,125,154.283
107.65,127,125.926,156.642
107.66,128.364,125.636,151.909
107.67,129.803,122.606,152.621
107.68,130.398,122.797,151.187
107.69,131,124.598,148.189
107.7,131.395,124.395,146.371
107.71,130.603,127.397,151.808
107.72,129,129.602,152.388
107.73,128.607,131,156.074
107.74,128.588,127.176,149
107.75,127.397,126,151.777
107.76,128,124.808,151.219
107.77,129,123.397,147.381
107.78,130.397,125.795,155.795
107.79,131,126.193,149.387
107.8,130.525,127,153.9
107.81,130,126.656,151.312
107.82,129.656,127.344,149.656
107.83,128,127.655,151.723
107.84,128,127,151.654
107.85,128.037,127.963,150.075
107.86,129.127,127,152.38
107.87,131,127.489,148.489
107.88,132,127,150
107.89,131.605,128.395,153.814
107.9,129.603,127.206,149
107.91,127.603,127.397,157.587
107.92,127,126.603,154.014
107.93,127.794,127,152.381
107.94,130.399,128.399,155.006
107.95,132,129,150.585
107.96,130.603,129.795,151.205
107.97,129.603,129,147.218
107.98,130.398,129.795,143.567
107.99,130.608,129.608,153.041
108,128.525,126.525,148.95
108.01,126.654,128.346,161.383
108.02,125.394,126.606,157.029
108.03,129.692,124.692,149
108.04,132.708,126.708,145.77
108.05,134,126.094,152.094
108.06,131.595,125.405,155.834
108.07,128.207,126.396,154.396
108.08,125,129.795,154.205
108.09,126.397,130.206,151.587
108.1,128,129.207,155.81
108.11,128.661,124.661,149.322
108.12,128.345,125.345,152.795
108.13,129,123.345,150.966
108.14,129,124,147.853
108.15,129.615,126.385,155.69
108.16,129,125.206,154.206
108.17,129,124.397,156.206
108.18,129,125,151.602
108.19,129.397,124,149.191
108.2,131.397,123.397,148.821
108.21,132.603,126.397,149.794
108.22,132,128.398,148.988
108.23,130.602,127.805,148.008
108.24,130,127.603,151.397
108.25,130.767,127.767,147.767
108.26,129,125.811,146.189
108.27,130.229,123.771,155.312
108.28,130,125,147.604
108.29,130,123.397,154.777
108.3,129.59,124.59,153.77
108.31,129.405,124.215,148.81
108.32,130,129,156.958
108.33,127.643,128,148
108.34,125.644,128,157.068
108.35,125.825,128,157.349
108.36,127,127.271,149.729
108.37,128.349,126,155.301
108.38,130,126.348,148.393
108.39,129.657,125,151.687
108.4,128.655,124.655,154.345
108.41,127,125.687,150
108.42,129,127,156.704
108.43,128,127.655,149.382
108.44,128,127,160.366
108.45,128.405,129.405,152.215
108.46,129.408,128.592,150.185
108.47,132.808,126,147.404
108.48,133.59,127.18,145.82
108.49,131.654,125.693,150.078
108.5,128.015,127.985,152.553
108.51,126.762,129,150.953
108.52,126.352,128,156.409
108.53,128.358,126.642,151.851
108.54,129.825,126.825,152.124
108.55,130.63,127.63,152.889
108.56,130,127.711,147.423
108.57,130.357,129.287,153
108.58,130.638,128,149.638
108.59,129,126.241,155.203
108.6,128,125.804,153.804
108.61,128.524,126.951,152.049
108.62,128,126.36,148.54
108.63,129,127.125,148.625
108.64,129,126.604,151.793
108.65,129,126,157.206
108.66,129,124.556,152.499
108.67,130.394,127.394,150.363
108.68,131,129.397,145.397
108.69,131.602,128.398,149.611
108.7,131,127,148.885
108.71,128.595,124.595,151
108.72,128,125,155
108.73,129,128,149.115
108.74,130,128.642,145.073
108.75,130.894,127.788,153.682
108.76,128.892,126,150.217
108.77,126.89,125.781,153.767
108.78,126.356,125,152.577
108.79,127.825,125.825,150.825
108.8,130.644,127.356,148.218
108.81,130.593,125,150.814
108.82,128.596,126.596,156.404
108.83,126.731,126.269,150.269
108.84,126,126.108,157.647
108.85,126.404,126.596,153.191
108.86,127.405,125,152
108.87,129,127,152.186
108.88,129.405,125.595,147.19
